2021,2,13,1,122,1.6,96,1023.35,-24.1,-23.7,-999.9,78,-99
2021,2,13,2,127,1.7,95,1023.29,-24,-23.7,-999.9,78,-99
2021,2,13,3,152,0.8,84,1023.5,-24.1,-23.8,-999.9,78,-99
2021,2,13,4,216,0.6,95,1023.93,-23.6,-23.7,-999.9,79,-99
2021,2,13,5,226,1,95,1024.12,-23.3,-23.4,-999.9,78,-99
2021,2,13,6,164,1.4,98,1023.96,-23,-23.2,-999.9,78,-99
2021,2,13,7,141,2,100,1023.86,-22.8,-22.9,-999.9,78,-99
2021,2,13,8,166,1.5,98,1024.43,-22.5,-22.7,-999.9,78,-99
2021,2,13,9,174,1.7,99,1024.79,-22.4,-22.5,-999.9,78,-99
2021,2,13,10,182,1.6,97,1025.02,-22.3,-22.4,-999.9,78,-99
2021,2,13,11,229,1.1,97,1025,-22.3,-22.2,-999.9,79,-99
2021,2,13,12,221,1,93,1024.99,-22.2,-21.6,-999.9,79,-99
2021,2,13,13,347,2.6,94,1025.09,-20.5,-19.8,-999.9,81,-99
2021,2,13,14,9,3.9,97,1025.46,-19.8,-19.5,-999.9,82,-99
2021,2,13,15,31,5.2,99,1025.78,-20.2,-20.1,-999.9,81,-99
2021,2,13,16,49,4.3,99,1026.06,-20.5,-20.5,-999.9,81,-99
2021,2,13,17,48,5.4,100,1026.16,-21.5,-21.2,-999.9,81,-99
2021,2,13,18,38,6,99,1026.23,-21.1,-21.1,-999.9,81,-99
2021,2,13,19,17,7.5,100,1026.57,-20.8,-20.9,-999.9,82,-99
2021,2,13,20,32,7.5,100,1026.95,-21.7,-21.7,-999.9,81,-99
2021,2,13,21,31,6,100,1027.39,-22.4,-22.3,-999.9,80,-99
2021,2,13,22,44,4.7,99,1027.68,-23.6,-23.1,-999.9,80,-99
2021,2,13,23,48,5.6,100,1027.65,-23.7,-23.5,-999.9,80,-99
2021,2,14,0,49,6.2,100,1027.6,-23.4,-23.4,-999.9,80,-99
2021,2,14,1,53,5.5,100,1027.39,-24.2,-23.9,-999.9,79,-99
2021,2,14,2,48,4.9,100,1027.21,-26.1,-24.8,-999.9,78,-99
2021,2,14,3,45,4,100,1027.18,-26.6,-25.8,-999.9,78,-99
2021,2,14,4,54,4.3,100,1026.99,-28,-26.4,-999.9,77,-99
2021,2,14,5,47,5.1,100,1026.7,-29,-26.7,-999.9,76,-99
2021,2,14,6,53,4.8,99,1026.63,-29.1,-26.5,-999.9,76,-99
2021,2,14,7,58,3,100,1026.46,-28.8,-27.3,-999.9,75,-99
2021,2,14,8,85,2.3,96,1026.52,-28.8,-27.2,-999.9,76,-99
2021,2,14,9,111,2.4,99,1026.52,-29.8,-27.4,-999.9,77,-99
2021,2,14,10,109,2.2,99,1026.36,-29.8,-27.3,-999.9,76,-99
2021,2,14,11,153,1,96,1026.15,-30.8,-28,-999.9,75,-99
2021,2,14,12,157,1.2,98,1025.72,-30.6,-28.3,-999.9,76,-99
2021,2,14,13,136,1.1,99,1025.51,-29.7,-27.6,-999.9,77,-99
2021,2,14,14,128,0.9,96,1025,-29.1,-27.1,-999.9,78,-99
2021,2,14,15,108,0.6,79,1024.64,-29,-26.2,-999.9,78,-99
2021,2,14,16,145,0.9,98,1024.42,-29.1,-26.5,-999.9,78,-99
2021,2,14,17,150,0.7,97,1024.11,-28.7,-27.1,-999.9,78,-99
2021,2,14,18,86,0.9,90,1024.1,-28.1,-26.5,-999.9,77,-99
2021,2,14,19,37,2.2,99,1023.86,-26.9,-24.8,-999.9,79,-99
2021,2,14,20,51,3.6,100,1023.76,-26.7,-24.4,-999.9,79,-99
2021,2,14,21,72,2.7,99,1023.64,-26.9,-25.7,-999.9,78,-99
2021,2,14,22,52,2.6,99,1023.37,-26.2,-25.1,-999.9,78,-99
2021,2,14,23,52,3.7,99,1023.06,-25.4,-24.4,-999.9,78,-99
2021,2,15,0,60,4.6,100,1022.9,-25.1,-24.4,-999.9,79,-99
2021,2,15,1,66,4.4,100,1022.77,-24.9,-24.3,-999.9,79,-99
2021,2,15,2,60,4.2,100,1022.68,-24.3,-23.5,-999.9,79,-99
2021,2,15,3,47,4.8,100,1022.47,-24.8,-23.3,-999.9,79,-99
2021,2,15,4,47,4.6,100,1022.41,-25.9,-24,-999.9,78,-99
2021,2,15,5,43,4.1,100,1022.41,-26.1,-24.2,-999.9,78,-99
2021,2,15,6,52,4.4,100,1022.53,-26.7,-25,-999.9,78,-99
2021,2,15,7,49,4.4,100,1022.56,-27.4,-25.5,-999.9,77,-99
2021,2,15,8,45,4.3,100,1022.47,-27.6,-25.6,-999.9,76,-99
2021,2,15,9,43,4.6,100,1022.42,-28.1,-25.5,-999.9,77,-99
2021,2,15,10,36,4.2,100,1022.43,-28.2,-25.5,-999.9,76,-99
2021,2,15,11,38,5.3,100,1022.17,-28.5,-26,-999.9,76,-99
2021,2,15,12,37,5,100,1022.04,-28.5,-25.9,-999.9,76,-99
2021,2,15,13,33,4.4,100,1022,-28.6,-26.2,-999.9,75,-99
2021,2,15,14,26,4.6,100,1021.95,-28.3,-25.9,-999.9,76,-99
2021,2,15,15,27,4.8,100,1021.86,-27.8,-25.3,-999.9,76,-99
2021,2,15,16,30,4.8,100,1021.82,-28.4,-25.5,-999.9,76,-99
2021,2,15,17,28,4.6,100,1021.73,-28.3,-25.7,-999.9,76,-99
2021,2,15,18,26,4.6,100,1021.61,-27.8,-25,-999.9,76,-99
2021,2,15,19,23,4.3,100,1021.61,-26.8,-24.3,-999.9,77,-99
2021,2,15,20,29,3.7,100,1021.59,-26.2,-23.7,-999.9,83,-99
2021,2,15,21,40,4,100,1021.51,-26,-23.5,-999.9,85,-99
2021,2,15,22,44,3.5,100,1021.31,-25.7,-23.6,-999.9,83,-99
2021,2,15,23,39,3.8,96,1021.17,-26.7,-24,-999.9,81,-99
2021,2,16,0,28,3.1,98,1021.01,-25.6,-24.3,-999.9,79,-99
2021,2,16,1,28,3.2,99,1020.78,-25.5,-24.8,-999.9,80,-99
2021,2,16,2,46,4.4,100,1020.61,-26.6,-25.8,-999.9,79,-99
2021,2,16,3,48,3.4,100,1020.5,-27.1,-26.5,-999.9,78,-99
2021,2,16,4,56,3.4,100,1020.38,-27.4,-26.9,-999.9,78,-99
2021,2,16,5,358,3.4,87,1020.4,-26.1,-25.5,-999.9,77,-99
2021,2,16,6,355,3.4,92,1020.3,-26.1,-25.3,-999.9,79,-99
2021,2,16,7,54,3.1,99,1020.36,-28.6,-27.9,-999.9,78,-99
2021,2,16,8,50,4.5,100,1020.58,-29.2,-28.1,-999.9,77,-99
2021,2,16,9,52,4.4,100,1020.72,-29.8,-27.8,-999.9,76,-99
2021,2,16,10,48,2.8,100,1020.73,-29.1,-27.9,-999.9,75,-99
2021,2,16,11,50,1.7,85,1020.54,-27.9,-27.1,-999.9,77,-99
2021,2,16,12,300,0.5,60,1020.45,-29,-27.2,-999.9,77,-99
2021,2,16,13,357,1.8,84,1020.35,-28.3,-26.7,-999.9,77,-99
2021,2,16,14,335,3.2,100,1020.17,-27.5,-26.1,-999.9,77,-99
2021,2,16,15,308,0.9,66,1019.98,-29,-27,-999.9,78,-99
2021,2,16,16,291,1.6,87,1019.92,-28.2,-26.9,-999.9,75,-99
2021,2,16,17,298,3.4,100,1019.52,-26.7,-25.8,-999.9,77,-99
2021,2,16,18,253,3.4,95,1018.71,-25.2,-24.7,-999.9,78,-99
2021,2,16,19,267,5.5,100,1018.4,-24.1,-23.7,-999.9,79,-99
2021,2,16,20,273,6.5,100,1018.04,-24.2,-23.7,-999.9,80,-99
2021,2,16,21,299,5.4,96,1017.91,-25.6,-25.3,-999.9,80,-99
2021,2,16,22,316,4.9,99,1017.81,-27.2,-26.6,-999.9,79,-99
2021,2,16,23,314,4.9,100,1017.71,-27.5,-26.6,-999.9,79,-99
2021,2,17,0,311,4.8,100,1017.46,-26.9,-26.4,-999.9,78,-99
2021,2,17,1,310,4.8,100,1017.24,-27,-26.4,-999.9,78,-99
2021,2,17,2,308,4.6,100,1017.13,-27.7,-26.9,-999.9,77,-99
2021,2,17,3,305,4.6,100,1017.15,-28.5,-27.4,-999.9,76,-99
2021,2,17,4,310,4.3,100,1017.11,-28.9,-27.8,-999.9,76,-99
2021,2,17,5,308,4.3,100,1017.13,-29.2,-28,-999.9,76,-99
2021,2,17,6,310,4.2,100,1017.23,-29.3,-28,-999.9,75,-99
2021,2,17,7,309,3.9,100,1017.23,-29.6,-28.4,-999.9,75,-99
2021,2,17,8,312,3.9,100,1017.29,-30,-28.6,-999.9,75,-99
2021,2,17,9,314,3.9,100,1017.28,-30.3,-28.7,-999.9,75,-99
2021,2,17,10,315,3.8,100,1017.27,-30.7,-28.9,-999.9,75,-99
2021,2,17,11,318,4.5,100,1017.04,-31.4,-29.4,-999.9,74,-99
2021,2,17,12,318,4.1,100,1016.83,-31.6,-29.9,-999.9,74,-99
2021,2,17,13,316,3.9,100,1016.54,-31.8,-30.3,-999.9,74,-99
2021,2,17,14,318,3.9,100,1016.26,-32.1,-30.5,-999.9,74,-99
2021,2,17,15,306,2,98,1015.99,-31.5,-30.4,-999.9,74,-99
2021,2,17,16,295,1.2,95,1015.74,-32.5,-30.3,-999.9,73,-99
2021,2,17,17,313,2.4,100,1015.39,-31.5,-30.4,-999.9,73,-99
2021,2,17,18,310,1.5,100,1015.17,-31.5,-30.5,-999.9,73,-99
2021,2,17,19,311,0.9,100,1014.88,-31.6,-30.3,-999.9,74,-99
2021,2,17,20,311,0.8,95,1014.73,-31.7,-30.1,-999.9,77,-99
2021,2,17,21,253,0.6,91,1014.48,-32.5,-29.7,-999.9,81,-99
2021,2,17,22,162,1,85,1014.21,-32.6,-29.5,-999.9,80,-99
2021,2,17,23,140,1.1,96,1013.85,-33.9,-29.2,-999.9,79,-99
2021,2,18,0,188,0.4,89,1013.38,-33.6,-28.8,-999.9,80,-99
2021,2,18,1,281,0.3,57,1012.98,-32.8,-28.5,-999.9,76,-99
2021,2,18,2,255,2.3,96,1012.55,-36,-28.8,-999.9,70,-99
2021,2,18,3,259,3.1,100,1012.16,-34.6,-27.6,-999.9,70,-99
2021,2,18,4,251,3.5,99,1011.89,-34,-27.2,-999.9,72,-99
2021,2,18,5,227,3.6,98,1011.4,-35.4,-28.1,-999.9,72,-99
2021,2,18,6,213,3.6,100,1010.94,-35.7,-29.7,-999.9,72,-99
2021,2,18,7,217,4.4,100,1010.48,-35,-29.9,-999.9,71,-99
2021,2,18,8,223,4.5,100,1010.05,-34.6,-28.6,-999.9,73,-99
2021,2,18,9,243,4.4,97,1009.43,-33.5,-28.5,-999.9,69,-99
2021,2,18,10,252,5.4,100,1008.99,-28.6,-27,-999.9,75,-99
2021,2,18,11,252,5.8,100,1008.38,-28,-26.8,-999.9,75,-99
2021,2,18,12,252,6.4,100,1007.67,-27.1,-26.3,-999.9,76,-99
2021,2,18,13,243,5.5,99,1006.92,-28.4,-26.6,-999.9,77,-99
2021,2,18,14,242,6.2,100,1006.03,-27.2,-26.1,-999.9,76,-99
2021,2,18,15,226,4.7,97,1005.27,-29.8,-28.2,-999.9,77,-99
2021,2,18,16,207,3.5,100,1004.58,-31.2,-30.9,-999.9,74,-99
2021,2,18,17,206,3.4,100,1003.67,-30,-29.2,-999.9,75,-99
2021,2,18,18,232,5,93,1002.94,-28.2,-27.2,-999.9,74,-99
2021,2,18,19,267,7.8,100,1002.7,-24.8,-24.5,-999.9,77,-99
2021,2,18,20,268,7.8,100,1002.49,-25.5,-25.4,-999.9,78,-99
2021,2,18,21,271,7.7,100,1002.32,-26.6,-26.3,-999.9,77,-99
2021,2,18,22,269,8.2,100,1002.2,-26.7,-26.5,-999.9,77,-99
2021,2,18,23,265,7.5,100,1001.93,-26.7,-26.6,-999.9,78,-99
2021,2,19,0,267,7.1,100,1001.46,-26.5,-26.4,-999.9,77,-99
2021,2,19,1,264,7.3,100,1001.2,-26.1,-25.9,-999.9,77,-99
2021,2,19,2,265,7.1,100,1000.87,-26.3,-26,-999.9,76,-99
2021,2,19,3,269,7.4,100,1000.86,-26.8,-26.4,-999.9,75,-99
2021,2,19,4,268,8,100,1000.88,-27,-26.6,-999.9,75,-99
2021,2,19,5,267,7.1,100,1000.73,-26.9,-26.6,-999.9,75,-99
2021,2,19,6,268,7.2,100,1000.52,-25.9,-25.9,-999.9,76,-99
2021,2,19,7,267,7.2,100,1000.75,-25.2,-25.2,-999.9,77,-99
2021,2,19,8,264,7.5,100,1001.04,-24.6,-24.6,-999.9,77,-99
2021,2,19,9,270,7.8,100,1000.96,-23.9,-23.8,-999.9,78,-99
2021,2,19,10,264,7.4,100,1000.96,-23.2,-23.2,-999.9,78,-99
2021,2,19,11,259,7.2,100,1001.02,-22.6,-22.6,-999.9,79,-99
2021,2,19,12,262,6.8,100,1001.07,-22.1,-22,-999.9,79,-99
2021,2,19,13,267,6.5,100,1001.06,-21.5,-21.3,-999.9,80,-99
2021,2,19,14,271,6.8,100,1001.09,-21,-20.8,-999.9,80,-99
2021,2,19,15,269,6.7,100,1001.25,-21,-20.7,-999.9,81,-99
2021,2,19,16,269,6.8,100,1001.35,-20.8,-20.7,-999.9,81,-99
2021,2,19,17,262,6.8,100,1001.36,-21,-20.9,-999.9,81,-99
2021,2,19,18,266,6.7,100,1001.33,-21.4,-21.2,-999.9,80,-99
2021,2,19,19,264,5.3,99,1001.5,-21.8,-21.5,-999.9,80,-99
2021,2,19,20,253,5.7,100,1001.45,-21.7,-21.5,-999.9,80,-99
2021,2,19,21,262,5.3,100,1001.47,-22.6,-21.8,-999.9,80,-99
2021,2,19,22,254,4.9,100,1001.44,-21.6,-21.3,-999.9,81,-99
2021,2,19,23,253,5.7,100,1001.19,-21,-20.9,-999.9,81,-99
2021,2,20,0,249,6,100,1000.98,-20.7,-20.7,-999.9,81,-99
2021,2,20,1,257,6.2,100,1000.7,-20.9,-20.8,-999.9,80,-99
2021,2,20,2,262,6,100,1000.39,-21.3,-21.3,-999.9,80,-99
2021,2,20,3,256,5.5,100,1000,-21.5,-21.4,-999.9,79,-99
2021,2,20,4,261,5.4,100,999.83,-21.5,-21.3,-999.9,79,-99
2021,2,20,5,261,4.6,100,999.84,-21.5,-21.3,-999.9,79,-99
2021,2,20,6,261,4.2,100,999.65,-21.8,-21.6,-999.9,79,-99
2021,2,20,7,262,4,100,999.46,-21.7,-21.6,-999.9,79,-99
2021,2,20,8,266,3.8,100,999.55,-21.6,-21.5,-999.9,79,-99
2021,2,20,9,261,3.1,100,999.42,-21.5,-21.4,-999.9,78,-99
2021,2,20,10,271,2.8,100,999.31,-21.7,-21.4,-999.9,79,-99
2021,2,20,11,302,0.8,99,999.21,-21.7,-21.5,-999.9,79,-99
2021,2,20,12,317,1.5,100,999.1,-22.1,-21.6,-999.9,78,-99
2021,2,20,13,313,2.4,100,998.91,-23,-22,-999.9,79,-99
2021,2,20,14,319,2.9,100,998.94,-24.4,-22.8,-999.9,82,-99
2021,2,20,15,332,2.9,100,998.92,-26.1,-23.8,-999.9,82,-99
2021,2,20,16,323,2.7,99,998.95,-26.3,-24.6,-999.9,81,-99
2021,2,20,17,334,3,99,999.08,-27.7,-26,-999.9,80,-99
2021,2,20,18,335,3.3,100,999.17,-29.2,-27.2,-999.9,78,-99
2021,2,20,19,319,3.3,100,999.18,-29.5,-28.4,-999.9,77,-99
2021,2,20,20,317,3.6,100,999.33,-29.6,-28.5,-999.9,77,-99
2021,2,20,21,323,3.9,99,999.61,-29.1,-28.2,-999.9,77,-99
2021,2,20,22,329,3.3,99,999.76,-28.7,-27.8,-999.9,77,-99
2021,2,20,23,326,3.4,100,999.71,-29,-27.9,-999.9,77,-99
2021,2,21,0,323,3.7,100,999.36,-27.9,-27.5,-999.9,77,-99
2021,2,21,1,324,4.2,100,999.04,-26.3,-26.3,-999.9,78,-99
2021,2,21,2,325,4.2,99,998.76,-25.2,-25.2,-999.9,78,-99
2021,2,21,3,313,4.5,100,998.69,-24.8,-24.8,-999.9,78,-99
2021,2,21,4,306,4.4,99,998.48,-24.7,-24.8,-999.9,77,-99
2021,2,21,5,298,5,100,998.02,-24.1,-24.1,-999.9,78,-99
2021,2,21,6,295,5.7,100,997.38,-23.5,-23.5,-999.9,78,-99
2021,2,21,7,287,6.4,99,996.88,-23.4,-23.1,-999.9,79,-99
2021,2,21,8,280,6.6,100,996.35,-23.6,-23.2,-999.9,78,-99
2021,2,21,9,274,8.3,100,995.74,-23.6,-23.4,-999.9,79,-99
2021,2,21,10,269,8.4,100,995.15,-23.5,-23.5,-999.9,79,-99
2021,2,21,11,266,8.7,100,994.53,-23.3,-23.3,-999.9,79,-99
2021,2,21,12,268,9.1,100,993.88,-23.2,-23.1,-999.9,79,-99
2021,2,21,13,280,8.8,100,993.38,-22.9,-22.9,-999.9,79,-99
2021,2,21,14,288,8.1,100,992.98,-22.9,-22.9,-999.9,79,-99
2021,2,21,15,295,7.1,100,992.44,-22.9,-22.9,-999.9,79,-99
2021,2,21,16,296,6.6,100,992.31,-23.1,-23.2,-999.9,79,-99
2021,2,21,17,297,6.4,100,992.25,-23.2,-23.2,-999.9,78,-99
2021,2,21,18,294,6,100,992.15,-23.3,-23.4,-999.9,79,-99
2021,2,21,19,293,6.3,100,992.22,-23.3,-23.4,-999.9,79,-99
2021,2,21,20,293,6.2,100,991.87,-23,-23.1,-999.9,79,-99
2021,2,21,21,292,6.3,100,991.96,-22.5,-22.6,-999.9,80,-99
2021,2,21,22,293,5.5,100,992.08,-21.9,-22,-999.9,80,-99
2021,2,21,23,293,5.7,100,991.99,-21.6,-21.7,-999.9,81,-99
2021,2,22,0,297,5.7,100,991.99,-21.7,-21.7,-999.9,80,-99
2021,2,22,1,301,5.6,100,992.15,-21.6,-21.6,-999.9,80,-99
2021,2,22,2,300,5.4,100,992.5,-21.4,-21.3,-999.9,80,-99
2021,2,22,3,299,5.5,100,992.79,-21.2,-21.2,-999.9,80,-99
2021,2,22,4,296,5.1,100,992.92,-21.1,-21,-999.9,80,-99
2021,2,22,5,299,5,100,993.3,-21,-20.9,-999.9,81,-99
2021,2,22,6,300,4.6,100,993.84,-20.9,-20.9,-999.9,81,-99
2021,2,22,7,311,3.5,100,994.32,-21,-20.8,-999.9,80,-99
2021,2,22,8,327,3.4,86,994.75,-21.2,-21,-999.9,80,-99
2021,2,22,9,48,5.8,100,995.8,-24.2,-23.9,-999.9,79,-99
2021,2,22,10,59,5.3,99,996.83,-27,-26.2,-999.9,77,-99
2021,2,22,11,56,4.8,100,997.74,-29.5,-28.1,-999.9,75,-99
2021,2,22,12,58,4.6,100,998.67,-31,-29.4,-999.9,74,-99
2021,2,22,13,57,4.5,100,999.49,-32,-30.5,-999.9,74,-99
2021,2,22,14,63,4.3,100,1000.1,-32.9,-31.4,-999.9,73,-99
2021,2,22,15,67,4,100,1000.85,-33.6,-32.4,-999.9,73,-99
2021,2,22,16,60,3.6,100,1001.43,-33.8,-32.8,-999.9,72,-99
2021,2,22,17,60,3.1,100,1002.02,-33.9,-33.1,-999.9,72,-99
2021,2,22,18,73,3.1,99,1002.63,-34.2,-33.4,-999.9,72,-99
2021,2,22,19,76,2.5,99,1003.5,-33.7,-33.5,-999.9,72,-99
2021,2,22,20,85,2.3,100,1004.13,-32.9,-33,-999.9,72,-99
2021,2,22,21,72,2.6,99,1004.74,-32.4,-32.5,-999.9,73,-99
2021,2,22,22,95,2.4,99,1005.3,-32.3,-32.4,-999.9,73,-99
2021,2,22,23,96,2.3,99,1005.89,-32.8,-32.3,-999.9,73,-99
2021,2,23,0,104,2.1,99,1006.34,-33,-32.5,-999.9,72,-99
2021,2,23,1,79,2.4,99,1006.78,-33.1,-32.7,-999.9,72,-99
2021,2,23,2,87,2.3,100,1007.4,-33,-32.8,-999.9,72,-99
2021,2,23,3,87,2.3,100,1008,-33.3,-32.9,-999.9,72,-99
2021,2,23,4,92,2.2,99,1008.7,-33.5,-33,-999.9,71,-99
2021,2,23,5,88,2.3,100,1009.52,-33.5,-33,-999.9,72,-99
2021,2,23,6,94,2.8,100,1010.24,-34.2,-33.4,-999.9,71,-99
2021,2,23,7,101,2.9,99,1011.03,-35.7,-33.9,-999.9,71,-99
2021,2,23,8,90,3.2,100,1011.86,-36.6,-34.3,-999.9,71,-99
2021,2,23,9,106,3.3,99,1012.57,-36.8,-34.3,-999.9,71,-99
2021,2,23,10,122,3.5,99,1013.31,-37.4,-34.5,-999.9,71,-99
2021,2,23,11,140,3.8,100,1013.8,-38.5,-34.3,-999.9,72,-99
2021,2,23,12,152,2.7,100,1014.24,-39.1,-33.9,-999.9,72,-99
2021,2,23,13,149,3.3,99,1014.53,-39.9,-34.3,-999.9,71,-99
2021,2,23,14,144,3.9,100,1014.54,-40,-34.4,-999.9,70,-99
2021,2,23,15,146,3.3,99,1014.7,-40.9,-35.4,-999.9,69,-99
2021,2,23,16,128,4.2,100,1014.65,-40.3,-36.7,-999.9,68,-99
2021,2,23,17,121,4.5,100,1014.38,-39.9,-36.9,-999.9,68,-99
2021,2,23,18,119,4.8,100,1014.37,-39.9,-37.6,-999.9,68,-99
2021,2,23,19,110,4.7,100,1014.36,-39,-37.4,-999.9,69,-99
2021,2,23,20,112,4.9,100,1014.37,-37.8,-36.6,-999.9,70,-99
2021,2,23,21,111,4.9,100,1014.44,-35.8,-35.6,-999.9,71,-99
2021,2,23,22,108,5.3,100,1014.51,-33.3,-33.5,-999.9,72,-99
2021,2,23,23,110,5.8,100,1014.52,-31.8,-31.9,-999.9,73,-99
2021,2,24,0,120,5.1,100,1014.56,-31,-31.1,-999.9,73,-99
2021,2,24,1,120,4.6,100,1014.71,-30.6,-30.7,-999.9,74,-99
2021,2,24,2,117,4.4,100,1014.77,-30.1,-30.2,-999.9,74,-99
2021,2,24,3,111,4.9,100,1014.88,-29.7,-29.7,-999.9,74,-99
2021,2,24,4,111,4.7,100,1015.08,-29.7,-29.5,-999.9,74,-99
2021,2,24,5,100,4.6,99,1015.3,-30,-29.5,-999.9,74,-99
2021,2,24,6,86,5.3,100,1015.62,-31.2,-29.9,-999.9,73,-99
2021,2,24,7,89,5,100,1016.16,-32.5,-31,-999.9,72,-99
2021,2,24,8,85,5.3,100,1016.59,-33.6,-32.2,-999.9,72,-99
2021,2,24,9,83,5.7,100,1017.11,-33.6,-32.7,-999.9,72,-99
2021,2,24,10,82,5.7,100,1017.47,-33.7,-32.9,-999.9,72,-99
2021,2,24,11,79,5.6,100,1017.64,-34,-33.1,-999.9,71,-99
2021,2,24,12,83,5.7,100,1017.92,-34.4,-33.4,-999.9,71,-99
2021,2,24,13,78,5.4,100,1018.05,-34.5,-33.4,-999.9,70,-99
2021,2,24,14,84,6.2,100,1018.22,-34.3,-33.5,-999.9,70,-99
2021,2,24,15,84,6.6,100,1018.45,-34.2,-33.4,-999.9,70,-99
2021,2,24,16,79,6.6,100,1018.59,-34.2,-33.4,-999.9,70,-99
2021,2,24,17,77,6.6,100,1018.6,-34.2,-33.4,-999.9,70,-99
2021,2,24,18,72,6.3,100,1018.93,-34.3,-33.3,-999.9,71,-99
2021,2,24,19,67,6.1,100,1019.13,-34.5,-33,-999.9,72,-99
2021,2,24,20,68,6,100,1019.24,-34.3,-33,-999.9,73,-99
2021,2,24,21,66,6.3,100,1019.42,-33.9,-32.8,-999.9,73,-99
2021,2,24,22,67,6.2,100,1019.66,-33.6,-32.7,-999.9,72,-99
2021,2,24,23,65,6.4,100,1019.39,-33.8,-32.8,-999.9,71,-99
2021,2,25,0,62,5.6,100,1019.26,-34.3,-32.8,-999.9,71,-99
2021,2,25,1,60,6.1,100,1019.22,-34.4,-33.2,-999.9,71,-99
2021,2,25,2,58,6.5,100,1019.11,-34.6,-33.5,-999.9,71,-99
2021,2,25,3,59,6.6,100,1018.79,-34.9,-33.9,-999.9,71,-99
2021,2,25,4,59,6.7,100,1018.76,-35,-34,-999.9,71,-99
2021,2,25,5,62,7.4,100,1018.88,-34.6,-33.9,-999.9,71,-99
2021,2,25,6,62,7,100,1018.89,-35,-34.1,-999.9,71,-99
2021,2,25,7,62,6.5,100,1018.91,-35.5,-34.4,-999.9,71,-99
2021,2,25,8,58,6.3,100,1019.16,-35.7,-34.4,-999.9,71,-99
2021,2,25,9,56,6.7,100,1019.55,-35.7,-34.4,-999.9,71,-99
2021,2,25,10,50,6.9,100,1019.74,-35.8,-34.5,-999.9,71,-99
2021,2,25,11,54,6.9,100,1020,-35.4,-34.4,-999.9,70,-99
2021,2,25,12,53,7.4,100,1020.25,-35.4,-34.6,-999.9,70,-99
2021,2,25,13,55,6.8,100,1020.4,-35.7,-34.8,-999.9,70,-99
2021,2,25,14,53,5.9,100,1020.77,-36.1,-34.6,-999.9,70,-99
2021,2,25,15,49,6,100,1021.29,-36.3,-34.5,-999.9,70,-99
2021,2,25,16,44,5.5,100,1021.69,-36.5,-34.2,-999.9,70,-99
2021,2,25,17,43,5.1,100,1022.12,-36.4,-34.2,-999.9,70,-99
2021,2,25,18,39,4.5,100,1022.7,-35.8,-34,-999.9,70,-99
2021,2,25,19,32,4.4,100,1023.2,-35.3,-33.6,-999.9,71,-99
2021,2,25,20,31,4.4,100,1023.82,-34.9,-33.2,-999.9,72,-99
2021,2,25,21,34,4.5,100,1024.26,-34.3,-32.7,-999.9,72,-99
2021,2,25,22,37,4.1,100,1024.9,-33.7,-32.1,-999.9,72,-99
2021,2,25,23,36,3.9,100,1025.35,-32.9,-31.6,-999.9,73,-99
2021,2,26,0,36,3.7,100,1025.62,-32.4,-31.3,-999.9,72,-99
2021,2,26,1,37,4.3,100,1025.87,-32.8,-31,-999.9,73,-99
2021,2,26,2,39,4.3,100,1026.12,-33.3,-30.4,-999.9,72,-99
2021,2,26,3,37,3.8,100,1026.33,-33.5,-30.5,-999.9,74,-99
2021,2,26,4,39,3.8,100,1026.65,-33.3,-30.3,-999.9,73,-99
2021,2,26,5,33,3.4,100,1026.88,-32.7,-30.3,-999.9,75,-99
2021,2,26,6,35,3.2,100,1026.98,-32.5,-30.7,-999.9,74,-99
2021,2,26,7,26,2.5,100,1027.15,-32.3,-30.8,-999.9,75,-99
2021,2,26,8,354,2.9,99,1027.42,-32,-30.5,-999.9,76,-99
2021,2,26,9,353,2.7,100,1027.82,-31.6,-30.2,-999.9,76,-99
2021,2,26,10,345,2.4,100,1028.02,-31.9,-30.4,-999.9,76,-99
2021,2,26,11,1,1.2,100,1028.18,-32,-30.7,-999.9,76,-99
2021,2,26,12,4,1,95,1028.25,-32.2,-30.5,-999.9,76,-99
2021,2,26,13,284,1,93,1028.16,-31.5,-31,-999.9,73,-99
2021,2,26,14,287,1.3,95,1028.08,-31.4,-30.6,-999.9,73,-99
2021,2,26,15,285,2.9,99,1028.09,-32.1,-30.4,-999.9,73,-99
2021,2,26,16,281,3.8,100,1027.86,-32.5,-30.7,-999.9,73,-99
2021,2,26,17,282,3.7,100,1027.86,-32.5,-30.7,-999.9,72,-99
2021,2,26,18,278,3.4,100,1027.87,-32,-30.8,-999.9,73,-99
2021,2,26,19,274,3.5,99,1027.72,-31.7,-30.3,-999.9,79,-99
2021,2,26,20,265,3.5,99,1027.74,-31.3,-29.9,-999.9,82,-99
2021,2,26,21,258,3.4,100,1027.78,-31.4,-29.3,-999.9,82,-99
2021,2,26,22,253,3.9,100,1027.55,-30.1,-28.9,-999.9,79,-99
2021,2,26,23,250,3.8,100,1026.93,-30.7,-28.5,-999.9,80,-99
2021,2,27,0,247,3.7,99,1026.66,-32.2,-28.4,-999.9,76,-99
2021,2,27,1,240,3.4,98,1026.39,-34.5,-28.8,-999.9,72,-99
2021,2,27,2,259,3.5,99,1025.93,-31.5,-28.8,-999.9,72,-99
2021,2,27,3,275,3.8,100,1025.6,-30.6,-28.9,-999.9,73,-99
